435	TRUMP	One of your colleagues interviewed me.	0
436	TRUMP	And said, well, she said you were angry and I said to myself, huh, she's right.	0
437	TRUMP	I'm not fighting that.	0
438	TRUMP	I didn't find it offensive at all.	0
439	TRUMP	I'm angry because our country is a mess.	0
440	SYSTEM	[ applause ]	0
441	BARTIROMO	But what are you going to do about it?	0
442	CAVUTO	Marco Rubio.	0
443	CAVUTO	I'm sorry, it's the time constraints.	0
444	CAVUTO	You and Governor Christie have been exchanging some fairly nasty words of late, and I will allow the governor to respond as well.	0
445	CAVUTO	The governor went so far to say, you won't be able to slime your way to the White House.	0
446	CAVUTO	He's referring to a series of ads done by a PAC, speaking on your behalf, that say quote,"One high tax, Common Core, liberal, energy-loving, Obamacare, Medicaid-expanding president is enough.	0
447	CAVUTO	You think you went too far on that and do you want to apologize to the governor?	0
448	RUBIO	You know, as I said already twice in this , we have a very serious problem in this country.	0
449	SYSTEM	[ applause ]	0
450	RUBIO	We have a president of the United States that is undermining this country's security and expanding the role of...	0
451	CAVUTO	That is not my question.	0
452	RUBIO	Well, I am going to answer your question, Neil.	0
453	RUBIO	He is — this president is undermining the constitutional basis of this government.	0
454	RUBIO	This president is undermining our military.	0
455	RUBIO	He is undermining our standing in the world.	0
456	RUBIO	I like Chris Christie, but we can not afford to have a president of the United States that supports Common Core.	0
457	SYSTEM	[ applause ]	0
458	RUBIO	We can not afford to have a president of the United States that supports gun control.	0
459	RUBIO	This president, this president is more interested in funding — less interested in funding the military, than he is in funding planned — he's more interested in funding Planned Parenthood than he is in funding the military.	0
460	RUBIO	Chris Christie wrote a check to Planned Parenthood.	0
461	RUBIO	All I'm saying is our next president has to be someone that undoes the damage Barack Obama has done to this country.	0
462	RUBIO	It can not be someone that agrees with his agenda.	0
463	RUBIO	Because the damage he has done to America is extraordinary.	0
464	RUBIO	Let me tell you, if we don't get this election right, there may be no turning back for America.	0
465	RUBIO	We're on the verge of being the first generation of Americans that leave our children worse off than ourselves.	0
466	RUBIO	So I just truly, with all my heart belief, I like everybody on the stage.	0
467	RUBIO	No one is a socialist.	0
468	RUBIO	No one here is under FBI investigation.	0
469	RUBIO	So we have a good group of people.	0
470	CAVUTO	Is he a liberal?	0
471	RUBIO	Our next president...	0
472	CAVUTO	Is he a liberal?	0
473	RUBIO	Unfortunately, Governor Christie has endorsed many of the ideas that Barack Obama supports, whether it is Common Core or gun control or the appointment of Sonia Sotomayor or the donation he made to Planned Parenthood.	1
474	RUBIO	Our next president, and our Republican nominee can not be someone who supports those positions.	0
475	CAVUTO	Governor?	0
476	SYSTEM	[ applause ]	0
477	CHRISTIE	I stood on the stage and watched Marco in rather indignantly, look at Governor Bush and say, someone told you that because we're running for the same office, that criticizing me will get you to that office.	0
478	CHRISTIE	It appears that the same someone who has been whispering in old Marco's ear too.	0
479	SYSTEM	[ laughter ]	0
480	CHRISTIE	So the indignation that you carry on, some of the stuff, you have to also own then.	0
481	CHRISTIE	So let's set the facts straight.	0
482	CHRISTIE	First of all, I didn't support Sonia Sotomayor.	0
483	CHRISTIE	Secondly, I never wrote a check to Planned Parenthood.	0
484	CHRISTIE	Third, if you look at my record as governor of New Jersey, I have vetoed a 50-caliber rifle ban.	0
485	CHRISTIE	I have vetoed a reduction this clip size.	0
486	CHRISTIE	I vetoed a statewide I.D.	0
487	CHRISTIE	system for gun owners and I pardoned, six out-of-state folks who came through our state and were arrested for owning a gun legally in another state so they never have to face charges.	0
488	CHRISTIE	And on Common Core, Common Core has been eliminated in New Jersey.	0
489	CHRISTIE	So listen, this is the difference between being a governor and a senator.	0
490	CHRISTIE	See when you're a senator, what you get to do is just talk and talk and talk.	0
491	CHRISTIE	And you talk so much that nobody can ever keep up with what you're saying is accurate or not.	0
492	CHRISTIE	When you're a governor, you're held accountable for everything you do.	0
493	CHRISTIE	And the people of New Jersey, I've seen it.	0
494	SYSTEM	[ applause ]	0
495	CHRISTIE	And the last piece is this.	0
496	CHRISTIE	I like Marco too, and two years ago, he called me a conservative reformer that New Jersey needed.	0
497	CHRISTIE	That was before he was running against me.	0
498	CHRISTIE	Now that he is, he's changed his tune.	0
499	CHRISTIE	I'm never going to change my tune.	0
500	CHRISTIE	I like Marco Rubio.	0
501	CHRISTIE	He's a good guy, a smart guy, and he would be a heck of a lot better president than Hillary Rodham Clinton would ever be.	0
502	SYSTEM	[ applause ]	0
503	BUSH	Neil, my name was mentioned here.	0
504	BUSH	Neil, my name was mentioned as well.	0
505	BUSH	Here's the deal, Chris is totally right.	0
506	BUSH	He's been a good governor, and he's a heck of a lot better than his predecessor that would have bankrupted New Jersey.	0
507	BUSH	Everybody on this stage is better than Hillary Clinton.	0
508	BUSH	And I think the focus ought to be on making sure that we leave this nomination process, as wild and woolly as it's going to be — this is not being bad.	0
509	BUSH	These attack ads are going to be part of life.	0
510	BUSH	Everybody just needs to get used to it.	0
511	BUSH	Everybody's record's going to be scrutinized, and at the end of the day we need to unite behind the winner so we can defeat Hillary Clinton, because she is a disaster.	0
512	SYSTEM	[ applause ]	0
513	BUSH	Our country rise up again, but we need to have a compelling conservative agenda that we present to the American people in a way that doesn't disparage people, that unites us around our common purpose.	0
514	BUSH	And so everybody needs to discount some of the things you're going to hear in these ads, and discount the — the back-and-forth here, because every person here is better than Hillary Clinton.	0
515	CARSON	Neil, I was mentioned too.	0
516	CAVUTO	You were?	0
517	CARSON	Yeah, he said everybody.	0
518	SYSTEM	[ laughter ]	0
519	CARSON	And — and I just want to take this opportunity to say, you know, in the 2012 election, you know, we — and when I say we, Republicans — tore themselves apart.	0
520	CARSON	You know, we have to stop this because, you know, if we manage to damage ourselves, and we lose the next election, and a progressive gets in there and they get two or three Supreme Court picks, this nation is over as we know it.	0
521	CARSON	And we got to look at the big picture here.	0
522	BARTIROMO	Governor Kasich...	0
523	SYSTEM	[ applause ]	0
524	BARTIROMO	...	0
525	BARTIROMO	Governor Kasich, Hillary Clinton is getting some serious competition from Senator Bernie Sanders.	0
526	BARTIROMO	He's now at 41 percent in the latest CBS/New York Times poll.	0
527	BARTIROMO	Vice President Biden sang his praises, saying Bernie is speaking to a yearning that is deep and real, and he has credibility on it.	0
528	BARTIROMO	So what does it say about our country that a candidate who is a self-avowed socialist and who doesn't think a 90 percent tax rate is too high could be the Democratic nominee?	0
529	KASICH	Well, if that's the case, we're going to win every state, if Bernie Sanders is the nominee.	0
530	KASICH	That's not even an issue.	0
531	KASICH	But look...	0
532	SYSTEM	[ applause ]	0
533	KASICH	...and I know Bernie, and I can promise you he's not going to be president of the United States.	0
534	KASICH	So here's this — the situation, I think, Maria.	0
535	KASICH	And this is what we have to — I — I've got to tell you, when wages don't rise — and they haven't for a lot of families for a number of years — it's very, very difficult for them.	0
536	KASICH	Part of the reason why it hasn't risen because sometimes we're not giving people the skills they need.	0
537	KASICH	Sometimes it's because the Federal Reserve kept interest rates so low that the wealthy were able to invest in — in strong assets like the stock market when everybody else was left behind.	0
538	KASICH	People are upset about it.	0
539	KASICH	I'll tell you what else they're upset about: you're 50 or 51 years old, and some kid walks in and tells you you're out of work, and you don't know where to go and where to turn.	0
540	KASICH	Do we have answer for that?	0
541	KASICH	We do.	0
542	KASICH	There are ways to retrain the 50 and 51-year-olds, because they've got great value.	0
543	KASICH	I'll tell you what else people are concerned about.	0
544	KASICH	Their kids come out of college, they have high debt and they can't get a good job.	0
545	KASICH	We got to do a lot about the high cost of high — higher education, but we've got to make sure we're training people for jobs that exist, that are good jobs that can pay.	0
546	SYSTEM	[ applause ]	0
547	KASICH	Let me tell you that, in this country — in this country, people are concerned about their economic future.	0
548	KASICH	They're very concerned about it.	0
549	KASICH	And they wonder whether somebody is getting something to — keeping them from getting it.	0
550	KASICH	That's not the America that I've ever known.	0
551	KASICH	My father used to say, "Johnny, we never — we don't hate the rich.	0
552	KASICH	We just want to be the rich."	0
553	KASICH	And we just got to make sure that every American has the tools, in K-through-12 and in vocational education, in higher education.	0
554	KASICH	And we got to fight like crazy so people can think the American dream still exists, because it does, with rising wages, with full employment and with everybody in America — and I mean everybody in America — having an opportunity to realize the American dream of having a better life than their mother and their father.	0
555	KASICH	I'm president — look, I've done it once.	0
556	KASICH	I've done it once in Washington, with great jobs and lower taxes.	0
557	KASICH	The economy was really booming.	0
558	KASICH	And now in Ohio, with the same formula, wages higher than the — than the national average.	0
559	KASICH	A growth of 385,000 jobs.	0
560	SYSTEM	[ bell rings ]	0
561	KASICH	It's not that hard.	0
562	KASICH	Just know where you want to go, stick to your guts.	0
563	KASICH	Get it done, because our — our children and grandchildren are counting on us to get it done.	0
564	KASICH	And, folks, we will.	0
565	KASICH	You count on it.	0
566	BARTIROMO	Dr. Carson, one of the other candidates on this stage has brought Bill Clinton's past indiscretions.	0
567	BARTIROMO	Is that a legitimate topic in this election?	0
568	BARTIROMO	And what do you think of the notion that Hillary Clinton is an enabler of sexual misconduct?	0
569	CARSON	Well, there's not question that we should be able to look at past president whether they're married to somebody who's running for president or not in terms of their past behavior and what it means.	0
570	CARSON	But you know, here's the real issue, is this America anymore?	0
571	CARSON	Do we still have standards?	0
572	CARSON	Do we still have values and principles?	0
573	CARSON	You know, you look at what's going on, you see all the divisiveness and the hatred that goes on in our society.	0
574	CARSON	You know, we have a war on virtual everything — race wars, gender wars, income wars, religious wars, age wars.	0
575	CARSON	Every war you can imaging, we have people at each other's throat and our strength is actually in our unity.	0
576	CARSON	You know, you go to the internet, you start reading an article and you go to the comments section — you cannot go five comments down before people are calling each all manner of names.	0
577	CARSON	Where did that spirit come from in America?	0
578	CARSON	It did not come from our Judeo-Christian roots, I can tell you that.	0
579	CARSON	And wherever it came from we need to start once again recognizing that there is such a thing as right and wrong.	0
580	CARSON	And let's not let the secular progressives drive that out of us.	0
581	CARSON	The majority of people in American actually have values and principles and they believe in the very things that made America great.	0
582	CARSON	They've been beaten into submission.	0
583	CARSON	It's time for us to stand up for what we believe in.	0
584	SYSTEM	[ applause ]	0
585	CAVUTO	Well, we are not done.	0
586	CAVUTO	Coming up, one of the top things people are talking about on Facebook, guns.	0
587	CAVUTO	And you can join us live us on this stage in the conversation during this commercial break right from home.	0
588	CAVUTO	You can go to Facebook.com/	0
589	SYSTEM	[ inaudible ]	0
590	CAVUTO	.	0
591	CAVUTO	We will be streaming live and talking about how we think the is going so far.	0
592	CAVUTO	We're back in a moment in Charleston, South Carolina.	0
593	SYSTEM	[ commercial break ]	0
594	BARTIROMO	Welcome back to the Republican presidential debates, right here in North Charleston.	0
595	BARTIROMO	Let's get right back to the questions.	0
596	BARTIROMO	Governor Bush, gun rights, one of the top issues seen on Facebook with close to 3 million people talking about it in the past month.	0
597	BARTIROMO	Right here in Charleston, Dylann Roof, who has been accused of killing nine people in a nearby church, reportedly had not passed his background check when he got his gun.	0
598	BARTIROMO	What is the harm in tightening standards for not only who buys guns, but those who sell them?	0
599	BUSH	First of all, I'd like to recognize Governor Haley for her incredible leadership in the aftermath of the —	0
600	SYSTEM	[ applause ]	0
601	BUSH	— the Emanuel AME church killings.	0
602	BUSH	And I also want to recognize the people in that church that showed the grace of God and the grace of forgiveness and the mercy that they showed.	0
603	SYSTEM	[ applause ]	0
604	BUSH	I don't know if any of us could have done what they did, one after another, within 48 hours of that tragedy taking place.	0
605	BUSH	Look, here's the deal, in this particular case, the FBI made a mistake.	0
606	BUSH	The law itself requires a background check, but that didn't fulfill their part of the bargain within the time that they were supposed to do.	0
607	BUSH	We don't need to add new rules, we need to make sure the FBI does its job.	0
608	BUSH	Because that person should not have gotten a gun, should not — would not have passed a background check.	0
609	BUSH	The first impulse of Barack Obama and Hillary Clinton is to take rights away from law- abiding citizens.	0
610	BUSH	That's what they do, whether it's the San Bernardino attack or if it's these tragedies that take place, I think we need to focus on what the bigger issue is.	0
611	BUSH	It isn't law-abiding gun owners.	0
612	BUSH	Look, I have an A plus rating in the NRA and we also have a reduction in gun violence because in Florida, if you commit a crime with a gun, you're going away.	0
613	BUSH	You're going away for a long, long while.	0
614	BUSH	And that's what we should focus on is the violence in our communities.	0
615	BUSH	Target the efforts for people that are committing crimes with guns, and if you do that, and get it right, you're going to be much better off than creating a political argument where there's a big divide.	0
616	BUSH	The other issue is mental health.	0
617	BUSH	That's a serious issue that we could work on.	0
618	BUSH	Republicans and Democrats alike believe this.	0
619	SYSTEM	[ applause ]	0
620	BUSH	The president's first impulse is do this by executive order, power he doesn't have.	0
621	BUSH	Why not go to Congress and in a bipartisan way, begin to deal with the process of mental health issues so that people that are spiraling out of control because of mental health challenges don't have access to guns.	0
622	SYSTEM	[ applause ]	0
623	BARTIROMO	Thank you, sir.	0
624	BARTIROMO	Mr. Trump, are there any circumstances that you think we should be limiting gun sales of any kind in America?	0
625	TRUMP	No.	0
626	TRUMP	I am a 2nd amendment person.	0
627	TRUMP	If we had guns in California on the other side where the bullets went in the different direction, you wouldn't have 14 or 15 people dead right now.	0
628	TRUMP	If even in Paris, if they had guns on the other side, going in the opposite direction, you wouldn't have 130 people plus dead.	0
629	TRUMP	So the answer is no and what Jeb said is absolutely correct.	0
630	TRUMP	We have a huge mental health problem in this country.	0
631	TRUMP	We're closing hospitals, we're closing wards, we're closing so many because the states want to save money.	0
632	TRUMP	We have to get back into looking at what's causing it.	0
633	TRUMP	The guns don't pull the trigger.	0
634	TRUMP	It's the people that pull the trigger and we have to find out what is going on.	0
635	SYSTEM	[ applause ]	0
636	TRUMP	We have to protect our 2nd amendment and you cannot do this and certainly what Barack Obama was doing with the executive order.	0
637	TRUMP	He doesn't want to get people together, the old-fashioned way, where you get Congress.	0
638	TRUMP	You get the Congress, you get the Senate, you get together, you do legislation.	0
639	TRUMP	He just writes out an executive order.	0
640	TRUMP	Not supposed to happen that way.	0
641	SYSTEM	[ applause ]	0
642	BARTIROMO	Thank you sir.	0
643	TRUMP	You get the Congress.	0
644	TRUMP	You get the Senate.	0
645	TRUMP	You get together.	0
646	TRUMP	You do legislation.	0
647	TRUMP	He just writes out an order, executive order.	0
648	TRUMP	It's not supposed to happen that way.	0
649	SYSTEM	[ applause ]	0
650	BARTIROMO	Thank you, sir.	0
651	SYSTEM	[ applause ]	0
652	CAVUTO	Senator Rubio, you said that President Obama wants to take people's guns away.	0
653	CAVUTO	Yet under his presidency, gun sales have more than doubled.	0
654	CAVUTO	That doesn't sound like a White House unfriendly to gun owners.	0
655	RUBIO	That sounds like people are afraid the president's going to take their guns away.	0
656	SYSTEM	[ applause ]	0
657	RUBIO	Look, the Second Amendment is not an option.	0
658	RUBIO	It is not a suggestion.	0
659	RUBIO	It is a constitutional right of every American to be able to protect themselves and their families.	0
660	RUBIO	I am convinced that if this president could confiscate every gun in America, he would.	0
661	RUBIO	I am convinced that this president, if he could get rid of the Second Amendment, he would.	0
662	RUBIO	I am convinced because I see how he works with his attorney general, not to defend the Second Amendment, but to figure out ways to undermine it.	0
663	RUBIO	I have seen him appoint people to our courts not to defend the Second Amendment, but to figure out ways to undermine it.	0
664	RUBIO	Here's my second problem.	0
665	RUBIO	None of these instances that the president points to as the reason why he's doing these things would have been preventive.	0
666	RUBIO	You know why?	0
667	RUBIO	Because criminals don't buy their guns from a gun show.	0
668	RUBIO	They don't buy their guns from a collector.	0
669	RUBIO	And they don't buy their guns from a gun store.	0
670	RUBIO	They get — they steal them.	0
671	RUBIO	They get them on the black market.	0
672	RUBIO	And let me tell you, ISIS and terrorists do not get their guns from a gun show.	0
673	RUBIO	These...	0
674	SYSTEM	[ laughter and applause ]	0
675	RUBIO	... his answer — you name it.	0
676	RUBIO	If there's an act of violence in America, his immediate answer before he even knows the facts is gun control.	0
677	RUBIO	Here's a fact.	0
678	RUBIO	We are in a war against ISIS.	0
679	RUBIO	They are trying to attack us here in America.	0
680	RUBIO	They attacked us in Philadelphia last week.	0
681	RUBIO	They attacked us in San Bernardino two weeks ago.	0
682	RUBIO	And the last line standing between them and our families might be us and a gun.	0
683	RUBIO	When I'm president of the United States, we are defending the Second Amendment, not undermining it the way Barack Obama does.	0
684	SYSTEM	[ applause ]	0
685	CAVUTO	But what fact can you point to, Senator — what fact can you point to that the president would take away everyone's gun?	0
686	CAVUTO	You don't think that's	0
687	SYSTEM	[ inaudible ]	0
688	CAVUTO	?	0
689	RUBIO	About every two weeks, he holds a press conference talking about how he can't wait to restrict people's access to guns.	0
690	RUBIO	He has never defended...	0
691	SYSTEM	[ crosstalk ]	0
692	RUBIO	...I'll give you a fact.	0
693	RUBIO	Well, let me tell you this.	0
694	RUBIO	Do you remember when he ran for president of the United States, and he was a candidate, and he went and said, "These Americans with traditional values, they are bitter people, and they cling to their guns and to their religion."	0
695	RUBIO	That tells you right away where he was headed on all of this.	0
696	RUBIO	This president every chance he has ever gotten has tried to undermine the Second Amendment.	0
697	SYSTEM	[ applause ]	0
698	RUBIO	He doesn't meet — here's the difference.	0
699	RUBIO	When he meets with the attorney general in the White House, it's not "how can we protect the Second Amendment rights of Americans."	0
700	RUBIO	It's "give me options on how I can make it harder for law-abiding people to buy guns."	0
701	RUBIO	That will never happen when I am president of the United States.	0
702	SYSTEM	[ applause ]	0
703	CAVUTO	Governor Christie, you, too, have criticized the president's recent executive action on gun control, saying it's unconstitutional, another step to bypass Congress.	0
704	CAVUTO	But hasn't your own position on guns evolved, sir?	0
705	CAVUTO	The New Jersey Star-Ledger reports that you signed several laws to regulate the possession of firearms, and that you argued back in August 2013, and I quote, "These common sense measures will strengthen New Jersey's already tough gun laws."	0
706	CAVUTO	So isn't that kind of what the president wants to do now?	0
707	CHRISTIE	No, absolutely not.	0
708	CHRISTIE	The president wants to do things without working with his Congress, without working with the legislature, and without getting the consent of the American people.	0
709	CHRISTIE	And the fact is that that's not a democracy.	0
710	CHRISTIE	That's a dictatorship.	0
711	CHRISTIE	And we need to very, very concerned about that.	0
712	CHRISTIE	See, here's the thing.	0
713	CHRISTIE	I don't think the founders put the Second Amendment as number two by accident.	0
714	CHRISTIE	I don't think they dropped all the amendments into a hat and picked them out of a hat.	0
715	CHRISTIE	I think they made the Second Amendment the second amendment because they thought it was just that important.	0
716	CHRISTIE	The fact is in New Jersey, what we have done is to make it easier now to get a conceal and carry permit.	0
717	CHRISTIE	We have made it easier to do that, not harder.	0
718	CHRISTIE	And the way we've done it properly through regulatory action, not by signing unconstitutional executive orders.	0
719	CHRISTIE	This guy is a petulant child.	0
720	CHRISTIE	That's what he is.	0
721	CHRISTIE	I mean, you know...	0
722	SYSTEM	[ applause ]	0
723	CHRISTIE	... the fact is, Neil, let's think about — let's think about — and I want to maybe — I hope the president is watching tonight, because here's what I'd like to tell him.	0
724	CHRISTIE	Mr. President, we're not against you.	0
725	CHRISTIE	We're against your policies.	0
726	CHRISTIE	When you became president, you had a Democratic Congress and a filibuster-proof Democratic Senate.	0
727	CHRISTIE	You had only 21 Republican governors in this country.	0
728	CHRISTIE	And now after seven years of your policies, we have the biggest majority we've had since the 1920s in the House; a Republican majority in the Senate; and 31 out of 50 Republican governors.	0
729	CHRISTIE	The American people have rejected your agenda and now you're trying to go around it.	0
730	CHRISTIE	That's not right.	0
731	CHRISTIE	It's not constitutional.	0
732	CHRISTIE	And we are going to kick your rear end out of the White House come this fall.	0
733	SYSTEM	[ applause ]	0
734	BARTIROMO	So what is the answer, Senator Cruz, to stop mass shootings and violent crime, up in 30 cities across the country?	0
735	CRUZ	The answer is simple.	0
736	CRUZ	Your prosecute criminals.	0
737	CRUZ	You target the bad guys.	0
738	CRUZ	You know, a minute ago, Neil asked: What has President Obama do — done to illustrate that he wants to go after guns?	0
739	CRUZ	Well, he appointed Eric Holder as attorney general.	0
740	CRUZ	Eric Holder said he viewed his mission as brainwashing the American people against guns.	1
741	CRUZ	He appointed Sonia Sotomayor to the Supreme Court, someone who has been a radical against the Second Amendment right to keep and bear arms.	0
742	CRUZ	He launched Fast and Furious, illegally selling guns to Mexican drug lords that were then used to shoot law enforcement officials.	0
743	CRUZ	And I'll tell you what Hillary Clinton has said: Hillary Clinton says she agrees with the dissenters — the Supreme Court dissenters in the Heller case.	0
744	CRUZ	There were four dissenters, and they said that they believe the Second Amendment protects no individual right to keep and bear arms whatsoever, which means, if their view prevailed and the next president's going to get one, two, three, maybe four Supreme Court justices, the court will rule that not a single person in this room has any right under the Second Amendment and the government could confiscate your guns.	0
745	CRUZ	And I'll note that California senator — Democratic Senator Dianne Feinstein said, if she could say to Mr. America and Mrs. America, "give me your guns, I'm rounding them up," she would.	0
746	CRUZ	And let me make a final point on this.	0
747	CRUZ	Listen, in any Republican primary, everyone is going to say they support the Second Amendment.	0
748	CRUZ	Unless you are clinically insane...	0
749	SYSTEM	[ laughter ]	0
750	CRUZ	...that's what you say in a primary.	0
751	CRUZ	But the voters are savvier than that.	0
752	CRUZ	They recognize that people's actions don't always match their words.	0
753	CRUZ	I've got a proven record fighting to defend the Second Amendment.	0
754	CRUZ	There's a reason Gun Owners of America has endorsed me in this race.	0
755	CRUZ	There's a reason the NRA gave me their Carter Knight Freedom Fund award...	0
756	SYSTEM	[ bell rings ]	0
757	CRUZ	...and there's a reason, when Barack Obama and Chuck Schumer came after our right to keep and bear arms, that I led the opposition, along with millions of Americans — we defeated that gun control legislation.	0
758	CRUZ	And I would note the other individuals on this stage were nowhere to be found in that fight.	0
759	BARTIROMO	Senator...	0
760	SYSTEM	[ applause ]	0
761	BARTIROMO	... let me follow up and switch gears.	0
762	BARTIROMO	Senator Cruz, you suggested Mr. Trump, quote, "embodies New York values."	0
763	BARTIROMO	Could you explain what you mean by that?	0
764	CRUZ	You know, I think most people know exactly what New York values are.	0
765	SYSTEM	[ laughter ]	0
766	BARTIROMO	I am from New York.	0
767	BARTIROMO	I don't.	0
768	CRUZ	What — what — you're from New York?	0
769	CRUZ	So you might not.	0
770	SYSTEM	[ laughter ]	0
771	CRUZ	But I promise you, in the state of South Carolina, they do.	0
772	SYSTEM	[ applause ]	0
773	CRUZ	And listen, there are many, many wonderful, wonderful working men and women in the state of New York.	0
774	CRUZ	But everyone understands that the values in New York City are socially liberal or pro-abortion or pro- gay-marriage, focus around money and the media.	0
775	CRUZ	And — and I would note indeed, the reason I said that is I was asked — my friend Donald has taken to it as advance playing Bruce Springsteen's "Born in the USA", and I was asked what I thought of that.	0
776	CRUZ	And I said, "well, if he wanted to play a song, maybe he could play, 'New York, New York'?"	0
777	CRUZ	And — and — you know, the concept of New York values is not that complicated to figure out.	0
778	CRUZ	Not too many years ago, Donald did a long interview with Tim Russert.	0
779	CRUZ	And in that interview, he explained his views on a whole host of issues that were very, very different from the views he's describing now.	0
780	CRUZ	And his explanation — he said, "look, I'm from New York, that's what we believe in New York.	0
781	CRUZ	Those aren't Iowa values, but this is what we believe in New York."	0
782	CRUZ	And so that was his explanation.	0
783	CRUZ	And — and I guess I can — can frame it another way.	0
784	CRUZ	Not a lot of conservatives come out of Manhattan.	0
785	CRUZ	I'm just saying.	0
786	SYSTEM	[ laughter ]	0
787	BARTIROMO	Are you sure about that?	0
788	CAVUTO	Maria...	0
789	TRUMP	So conservatives actually do come out of Manhattan, including William F. Buckley and others, just so you understand.	0
790	SYSTEM	[ applause ]	0
791	TRUMP	And just so — if I could, because he insulted a lot of people.	0
792	TRUMP	I've had more calls on that statement that Ted made — New York is a great place.	0
793	TRUMP	It's got great people, it's got loving people, wonderful people.	0
794	TRUMP	When the World Trade Center came down, I saw something that no place on Earth could have handled more beautifully, more humanely than New York.	0
795	TRUMP	You had two one hundred...	0
796	SYSTEM	[ applause ]	0
797	TRUMP	...you had two 110-story buildings come crashing down.	0
798	TRUMP	I saw them come down.	0
799	TRUMP	Thousands of people killed, and the cleanup started the next day, and it was the most horrific cleanup, probably in the history of doing this, and in construction.	0
800	TRUMP	I was down there, and I've never seen anything like it.	0
801	TRUMP	And the people in New York fought and fought and fought, and we saw more death, and even the smell of death — nobody understood it.	0
802	TRUMP	And it was with us for months, the smell, the air.	0
803	TRUMP	And we rebuilt downtown Manhattan, and everybody in the world watched and everybody in the world loved New York and loved New Yorkers.	0
804	TRUMP	And I have to tell you, that was a very insulting statement that Ted made.	0
805	SYSTEM	[ applause ]	0
806	CAVUTO	Governor bush, for the third time in as many months, the Iranians have provoked us, detaining us, as we've been discussing, with these 10 Navy sailors Tehran had said strayed into their waters.	0
807	CAVUTO	The sailors were released, but only after shown on video apologizing for the incident.	0
808	CAVUTO	This occurring only weeks after Iran fired multiple rockets within 1,500 yards of a U.S. aircraft carrier and then continued to test medium range missiles.	0
809	CAVUTO	Now you've claimed that such actions indicate Tehran has little to fear from a President Obama.	0
810	CAVUTO	I wonder, sir, what would change if they continued doing this sort of thing under a President Jeb Bush?	0
811	BUSH	Well, first of all, under President Jeb Bush, we would restore the strength of the military.	0
812	BUSH	Last week, Secretary Carter announced that the Navy's going to be cut again.	0
813	BUSH	It's now half the size of what it was prior to Operation Desert Storm.	0
814	BUSH	The deployments are too high for the military personnel.	0
815	BUSH	We don't have procurement being done for refreshing the equipment.	0
816	BUSH	The B-52 is still operational as the long range bomber; it was inaugurated in the age of Harry Truman.	0
817	BUSH	The planes are older than the pilots.	0
818	BUSH	We're gutting our military, and so the Iranians and the Chinese and the Russians and many other countries look at the United States not as serious as we once were.	0
819	BUSH	We have to eliminate the sequester, rebuild our military in a way that makes it clear that we're back in the game.	0
820	BUSH	Secondly, as it relates to Iran, we need to confront their ambitions across the board.	0
821	BUSH	We should reimpose sanctions, they've already violated sanctions after this agreement was signed by testing medium-range missiles.	0
822	BUSH	Thirdly, we need to move our embassy from Tel Aviv to Jerusalem to send a serious signal that we're back in the game with Israel...	0
823	SYSTEM	[ applause ]	0
824	BUSH	...and sign an agreement that makes sure that the world knows that they will have technological superiority.	0
825	BUSH	We need to get back in the game as it relates to our Arab nations.	0
826	BUSH	The rest of the world is moving away from us towards other alliances because we are weak.	0
827	BUSH	This president and John Kerry and Hillary Clinton all have made it harder for the next president to act, but he must act to confront the ambitions of Iran.	0
828	BUSH	We can get back in the game to restore order and security for our own country.	0
829	SYSTEM	[ applause ]	0
830	CAVUTO	Thank you, Governor.	0
831	CAVUTO	Governor Kasich, while everyone has been focusing on Iran's provocations, I'm wondering what you make of what Saudi Arabia has been doing and its recent moves in the region, including its execution of a well-known Shi'ite cleric and its move to dramatically increase oil production, some say in an effort to drive down oil prices and force a lot of U.S. oil producers out of business.	0
832	CAVUTO	Sure enough, oil prices have tumbled.	0
833	CAVUTO	One brokerage house is predicting a third or more of American oil producers and those heavily invested in fracking will go bankrupt, and soon Saudi Arabia and OPEC will be back in the driver's seat.	0
834	CAVUTO	U.S. energy player Harold Hamrie similarly told me with friends like these, who needs enemies?	0
835	CAVUTO	Do you agree?	0
836	KASICH	Well, let me — let me first of all talk a little bit about my experience.	0
837	KASICH	I served on the Defense Committee for 18 years, and by the way, one of the members of that committee was Senator Strom Thurmond from South Carolina.	0
838	KASICH	Let em also tell you...	0
839	SYSTEM	[ applause ]	0
840	KASICH	...that after the 9/11 attacks, Secretary Rumsfeld invited me to the Pentagon with a meeting of the former secretaries of Defense.	0
841	KASICH	And in that meeting, I suggested we had a problem with technology, and that I wanted to take people from Silicon Valley into the Pentagon to solve our most significant problems.	0
842	KASICH	So I not only had the opportunity to go through the Cold War struggles in Central America, and even after 9/11 to be involved.	0
843	KASICH	With Saudi Arabia and oil production, first of all, it's so critical for us to be energy independent, and we're getting there because of fracking and we ought to explore because, see, energy independence gives us leverage and flexibility, and secondly, if you want to bring jobs back to the United States of America in industry, low prices make the difference.	0
844	KASICH	We're seeing it in my state and we'll see it in this country.	0
845	KASICH	And that's why we must make sure we continue to frack.	0
846	KASICH	In terms of Saudi Arabia, look, my biggest problem with them is they're funding radical clerics through their madrasses.	0
847	KASICH	That is a bad deal and an evil situation, and presidents have looked the other way.	0
