456	TRUMP	And they actually did a very good job, but I've won most of the lawsuits.	0
457	BLITZER	Mr. Trump, Senator, I want to bring in...	0
458	RUBIO	Most of the lawsuits.	0
459	BLITZER	...	0
460	BLITZER	I want to bring in my colleague Maria Celeste.	0
461	TRUMP	Excuse me.	0
462	TRUMP	Hey Wolf, let me ask you.	0
463	TRUMP	Am I allowed to respond to this?	0
464	BLITZER	You're allowed — you've been responding.	0
465	TRUMP	OK. Well let — no, I haven't.	0
466	TRUMP	I really haven't.	0
467	SYSTEM	[ laughter ]	0
468	RUBIO	He's talked through the whole thing.	0
469	SYSTEM	[ applause ]	0
470	TRUMP	Here's a guy — here's a guy that buys a house for $179,000, he sells it to a lobbyist who's probably here for $380,000 and then legislation is passed.	0
471	TRUMP	You tell me about this guy.	0
472	TRUMP	This is what we're going to have as president.	0
473	RUBIO	Here's a guy that inherited $200 million.	0
474	RUBIO	If he hadn't inherited $200 million, you know where Donald Trump would be right now?	0
475	TRUMP	No, no, no.	0
476	RUBIO	Selling watches in Manhattan.	0
477	SYSTEM	[ applause ]	0
478	SYSTEM	[ inaudible ]	0
479	TRUMP	I took...	0
480	RUBIO	That's where he would be.	0
481	TRUMP	That is so wrong.	0
482	TRUMP	We'll work on that.	0
483	TRUMP	I took $1 million and I turned into $10 billion.	0
484	RUBIO	Oh, OK. One million.	0
485	TRUMP	I borrowed $1 million...	0
486	RUBIO	Better release your tax returns so we can see how much money he made.	0
487	TRUMP	I borrowed $1 million, I turned it into $10 billion...	0
488	RUBIO	Oh, he doesn't make that money.	0
489	TRUMP	... more than $10 billion.	0
490	BLITZER	Thank you.	0
491	BLITZER	Thank you.	0
492	BLITZER	I want to bring in Maria Celeste Arrarás of Telemundo.	0
493	BLITZER	Maria?	0
494	ARRARÁS	Senator Rubio, last week, you said that on your first day in office, you will get rid of President Obama's executive action known as Deferred Action for Childhood Arrivals, DACA for short.	0
495	RUBIO	Correct.	0
496	ARRARÁS	It is a program that has protected hundreds of thousands of young people that came here when they were children, brought to the U.S. by undocumented immigrants.	0
497	ARRARÁS	This is the only home they know, and that is a dramatic change from last April when you said in Spanish, and I'm going to quote you	0
498	SYSTEM	[ in Spanish ]	0
499	ARRARÁS	which translates to DACA is going to have to end at some point, but it wouldn't be fair to cancel it immediately.	0
500	ARRARÁS	So Senator Rubio, what changed?	0
501	RUBIO	It didn't change.	0
502	ARRARÁS	Why is it now fair to cancel it on Day One?	0
503	RUBIO	No, it's the same policy.	0
504	RUBIO	It will have to end at some moment, and as I said, we will — we will eliminate that executive order.	0
505	RUBIO	The people that are on it now will not be allowed to renew it, and new applicants will not be allowed to apply to it.	0
506	RUBIO	And it's not because we're not compassionate to the plight of a 2 — someone who came here when they were 2 years old.	0
507	RUBIO	I understand.	0
508	RUBIO	I know people that are personally impacted by this.	0
509	RUBIO	The problem with the executive order is it is unconstitutional.	0
510	RUBIO	The president doesn't have the power to do that.	0
511	SYSTEM	[ applause ]	0
512	RUBIO	And he himself admitted that.	0
513	ARRARÁS	Senator, Senator...	0
514	RUBIO	I'm sorry, but let me finish my...	0
515	ARRARÁS	... but you went — you went from saying that it was deeply disruptive to deport them immediately to deport them on Day One.	0
516	RUBIO	No, but this is not about deportation.	0
517	RUBIO	Everybody always goes immediately to the issue of deportation.	0
518	RUBIO	This is about DACA.	0
519	RUBIO	DACA is an executive order that is unconstitutional.	0
520	RUBIO	I will cancel it on my first day in office, which means people who currently hold those permits will not be allowed to renew them when they expire, and new people will not be allowed to apply for them.	0
521	RUBIO	Now, I am sympathetic to the plight of someone who came here when they were 2 or 3 years old through no fault of their own, but you can't solve it doing something that is unconstitutional.	0
522	RUBIO	No matter how sympathetic we may be to a cause, we cannot violate the Constitution of the United States the way this president now does on a regular basis.	0
523	SYSTEM	[ applause ]	0
524	ARRARÁS	Senator Rubio, you accused Senator Cruz in a previous debate of lying when he said that you said one thing in Spanish and another one in English.	0
525	ARRARÁS	So in what sense did he lie?	0
526	RUBIO	Because it is not true that I'm not going to get rid of DACA.	0
527	RUBIO	I am going to get rid of DACA.	0
528	RUBIO	In the Spanish interview, you just read out the transcript in Spanish, I said, it will have to end at some point.	0
529	RUBIO	That point will be when I eliminate the executive order and the people who have those permits when they expire will not be allowed to renew it.	0
530	RUBIO	And new people will not be able to apply.	0
531	RUBIO	In fact, I don't even think we should be taking new enrollees in the program now.	0
532	RUBIO	That is how the program ends and how you wind it down is you allow the people who are on it, when the program expires, they cannot renew it, and it goes away.	0
533	RUBIO	But I will cancel the executive order as soon as I take — as soon as I step foot into the Oval Office.	0
534	TRUMP	I have to say, he lied this time.	0
535	TRUMP	He lied.	0
536	TRUMP	100 percent.	0
537	TRUMP	100 percent.	0
538	RUBIO	You lied about the Polish workers.	0
539	TRUMP	Yes, yes, yes.	0
540	TRUMP	38 years ago.	0
541	RUBIO	You lied to the students at Trump University.	0
542	ARRARÁS	Let Senator Cruz jump in.	0
543	RUBIO	Oh, he lied 38 years ago.	0
544	RUBIO	All right, I guess there's a statute of limitation on lies.	0
545	SYSTEM	[ laughter and applause ]	0
546	CRUZ	Well Maria, I would note you made the exact same point here that I made at the last debate, and you're right that Senator Rubio called me a liar for saying that.	0
547	CRUZ	You know, we've both seen at home when Washington politicians say about an illegal, or unconstitutional program.	0
548	CRUZ	Well, it'll have to end some day, not immediately, but someday in the future.	0
549	CRUZ	That, inevitably, is when a politician doesn't plan to end it at all.	0
550	CRUZ	You know, I'm reminded of that that is the same position that Marco took in Iowa on ethanol subsidies.	0
551	CRUZ	When I campaigned in Iowa, I took on the lobbyists, took on the corporate welfare and said we should have no ethanol subsidies.	0
552	CRUZ	Marco's position was the same as it is to illegal amnesty.	0
553	CRUZ	Well, someday it should end, just not now.	0
554	CRUZ	And, frankly, I think we need a president who knows what he believes in, is willing to say it on day one, not at the end of his term when it's somebody else's problem.	0
555	RUBIO	That's not an accurate assessment of what I said about ethanol.	0
556	RUBIO	What I said is that ethanol will phase out, it is phasing out now.	0
557	RUBIO	By 2022 that program expires by virtue of the existing law, and at that point it will go away.	0
558	RUBIO	I don't agree with the mandate and the program that's in place, but I think it's unfair that these people have gone out and invested all this money into this program and we're just going to yank it away from them.	0
559	RUBIO	And, again, you read the statement in Spanish.	0
560	RUBIO	I said very clearly on Spanish television, DACA will have to end at some point, and that point is — at that time I was not a candidate for president.	0
561	RUBIO	I said it will end in my first day in office as president, and the people who have it now will not be able to renew it.	0
562	RUBIO	New applicants will not be able to apply.	0
563	RUBIO	That is the end of DACA.	0
564	RUBIO	I am sympathetic to this cause, but once again, it cannot supersede the Constitution of the United States which this president habitually and routinely every single day ignores and violates.	0
565	SYSTEM	[ cheering and applause ]	0
566	ARRARÁS	Senator Cruz, you and Senator Rubio are the two candidates of hispanic descent on this stage.	0
567	ARRARÁS	As a matter of fact, you are the first hispanic candidate ever to win a caucus or primary.	0
568	SYSTEM	[ applause ]	0
569	ARRARÁS	And yet, there is the perception in the Latino community that instead of trying to prove to Latinos who has the best plan, the best platform to help them, that you two are spending the time arguing with each other.	0
570	ARRARÁS	Trying to figure out which one is tougher on immigration in order to appeal to the majority of Republicans.	0
571	ARRARÁS	So, my question to you is are you missing a huge opportunity to expand the Republican base?	0
572	CRUZ	Well, Maria, you are right.	0
573	CRUZ	It is extraordinary that of five people standing on this stage that two of us are the children of Cuban immigrants.	0
574	CRUZ	It really is the embodiment of the incredible opportunity and promise this nation provides.	0
575	CRUZ	You know, I would note that a lot of folks in the media have a definition of hispanics that you can only be hispanic if you're liberal.	0
576	CRUZ	That makes sense in the media, but I gotta tell you, one of the things I was most proud of when I ran for Senate here in Texas, I earned 40 percent of the hispanic vote here in Texas.	0
577	CRUZ	At the same time, Mitt Romney was getting clobbered with 27 percent of the hispanic vote nationwide.	0
578	CRUZ	And, the reason is, as you know, you look at the value sin the hispanic community.	0
579	CRUZ	The values in our community are faith, family, patriotism.	0
580	CRUZ	You know, we've got the highest rate of military enlistment among hispanics in any demographic in this country.	0
581	CRUZ	And, when I campaigned, and I campaigned the same here in Houston or Dallas as I did in the Rio Grande Valley, defending conservative principles, defending judeo- Christian principals, telling my father's story.	0
582	CRUZ	Telling my Dad's story of coming to America with $100 dollars in his underwear, not speaking English, washing dishes, having hopes and dreams for the American dream.	0
583	CRUZ	And, the truth is the Obama-Clinton economy has done enormous damage to the hispanic community.	0
584	CRUZ	It is not working in the hispanic community, and I...	0
585	SYSTEM	[ bell ringing ]	0
586	CRUZ	...fighting so that everyone who is struggling in the hispanic community and beyond will have a fair and even shake at the American dream.	0
587	RUBIO	I'm sorry I was mentioned...	0
588	ARRARÁS	...	0
589	ARRARÁS	Governor Kasich.	0
590	RUBIO	Maria I was mentioned in that.	0
591	RUBIO	I was mentioned in that statement.	0
592	ARRARÁS	Governor Kasich, after the...	0
593	RUBIO	... OK.	0
594	RUBIO	I was mentioned — just because of the hispanic — and I'll be brief.	0
595	RUBIO	A couple points, number one, I do think it's amazing that on this stage tonight there are two descendants of Cuban origin, and an African American.	0
596	RUBIO	We are the party of diversity, not the Democratic party.	0
597	SYSTEM	[ cheering and applause ]	0
598	RUBIO	And, the second point I would make is that we have to move past this idea that somehow the hispanic community only cares about immigration.	0
599	RUBIO	Yes, it's an important issue because we know and love people that have been impacted by it.	0
600	RUBIO	But, I'm going to tell you that the most powerful sentiment in the hispanic community, as it is in every immigrant community, is the burning desire to leave your children better off than yourself...	0
601	SYSTEM	[ bell ringing ]	0
602	RUBIO	...and, you can only do that through free enterprise.	0
603	RUBIO	That's what we stand for, not socialism like Bernie Sanders, and increasingly Hillary Clinton.	0
604	SYSTEM	[ applause ]	0
605	ARRARÁS	Governor Kasich, after the last presidential election the Republican party realized that in order to win the presidency it needed the support of latinos.	0
606	ARRARÁS	Guidelines as to how to accomplish that were spelled out in an autopsy report that concluded, and I'm going to quote it, "if hispanic Americans hear that the GOP doesn't want them in the United States they won't pay attention to our next sentence."	0
607	ARRARÁS	So, do you think that your fellow Republican candidates get it?	0
608	KASICH	Well, I'm not going to talk about that.	0
609	KASICH	I mean, I've got to tell you, I was with this little 12-year-old girl, was at a town hall meeting, and she said, you know, I don't like all this yelling and screaming at the debates.	0
610	KASICH	My mother's thinking I might not be able to watch the thing anymore.	0
611	KASICH	I think we ought to move beyond that, about what they think.	0
612	KASICH	I'm going to tell you what I think.	0
613	KASICH	My position on this whole immigration issue has been clear from the beginning.	0
614	KASICH	I haven't changed anything with it.	0
615	KASICH	And, look, my view is, we need economic growth.	0
616	KASICH	Everything starts with economic growth.	0
617	KASICH	And how do you get it?	0
618	KASICH	Common sense regulations, lower taxes for both business and individuals, and, of course, a fiscal plan that balances the budget.	0
619	KASICH	That gives you economic growth.	0
620	KASICH	I did it when I was in Washington, as the Budget Committee chairman, negotiating actually with Democrats, that gave us surpluses, economic growth, and the same thing in Ohio.	0
621	KASICH	But here's the thing that I believe.	0
622	KASICH	Economic growth is not an end unto itself.	0
623	KASICH	We have to make sure that everybody has a sense that they can rise.	0
624	KASICH	Of course, our friends in the Hispanic community, our friends in the African-American community, the promise of America is that our system, when we follow the right formula, is going to give opportunity for everyone.	0
625	KASICH	It's what Jack Kemp used to say.	0
626	KASICH	A rising tide lifts all boats, not just some boats, but all boats.	0
627	KASICH	And you know what?	0
628	KASICH	With me and the Hispanic community, I think they like me.	0
629	KASICH	And I appreciate that, because I want them to have the same opportunity that I and my children and my wife and the people we love have had in this country.	0
630	KASICH	It's time to solve problems.	0
631	SYSTEM	[ applause ]	0
632	ARRARÁS	Dr. Carson, concerning this recommendation of the report, are you, as a candidate, getting it?	0
633	CARSON	I didn't hear the first part of the question?	0
634	ARRARÁS	The first part of the question is, there was a report that recommended that in order to approach Hispanics and bring them to vote for the Republican Party, certain things needed to happen.	0
635	ARRARÁS	And one of them was that they shouldn't feel like they were going to get kicked out of the United States, otherwise they wouldn't pay attention to one more sentence from candidates.	0
636	CARSON	OK, well, first of all, let me just mention that last year at the NALEO, the National Association for Latino Elected Officials, I was the only one of 17 Republican candidates to go there.	0
637	CARSON	And the reason that I don't fear going to an organization like that is because the message that I give is the same message to every group.	0
638	CARSON	You know, this is America.	0
639	CARSON	And we need to have policies that are — that give liberty and justice to all people.	0
640	CARSON	And that's the way that I have fashioned virtually every policy, looking at that.	0
641	CARSON	And I think that's the way the Republican Party generally thinks.	0
642	CARSON	We don't pick and choose winners and losers.	0
643	CARSON	We are compassionate.	0
644	CARSON	But real compassion is providing people with a ladder of opportunity to climb up from a state of dependence and become part of the fabric of America.	0
645	CARSON	When we begin to emphasize that, I think we will attract everybody.	0
646	SYSTEM	[ applause ]	0
647	ARRARÁS	Mr. Trump, it is common knowledge that the Hispanic vote is very important in this race.	0
648	ARRARÁS	You keep saying that Hispanics love you.	0
649	TRUMP	True.	0
650	SYSTEM	[ laughter ]	0
651	ARRARÁS	And, yes, you won the Hispanic vote in Nevada.	0
652	TRUMP	True.	0
653	ARRARÁS	But a brand new Telemundo poll says that three out of four Hispanics that vote nationwide have a negative opinion of you.	0
654	ARRARÁS	They don't like you.	0
655	ARRARÁS	Wouldn't that make you an unelectable...	0
656	TRUMP	No.	0
657	ARRARÁS	... candidate in a general election?	0
658	TRUMP	First of all, I don't believe anything Telemundo says.	0
659	ARRARÁS	You used to say that you love...	0
660	SYSTEM	[ laughter ]	0
661	TRUMP	Number one.	0
662	TRUMP	Number two, I currently employ thousands of Hispanics, and over the years, I've employed tens of thousands of Hispanics.	0
663	TRUMP	They're incredible people.	0
664	TRUMP	They know, and the reason I won in Nevada, not only won the big one, but I also won subs, like, as an example, I won with women.	0
665	TRUMP	I won with every single category.	0
666	TRUMP	I won with men, I won with high-income, low-income, I won with Hispanics.	0
667	TRUMP	And I got 46 percent.	0
668	TRUMP	Nobody else was close.	0
669	TRUMP	Because they know I'm going to bring jobs back from China, from Japan, from so many other places.	0
670	TRUMP	They get it.	0
671	TRUMP	They're incredible people.	0
672	TRUMP	They're incredible workers.	0
673	TRUMP	They get it.	0
674	TRUMP	And I've won many of the polls with Hispanics.	0
675	TRUMP	I didn't maybe win the Telemundo poll.	0
676	TRUMP	But one thing I'm also going to do, I'm going to be getting — bringing a lot of people in who are Democrats, who are independents, and you're seeing that with the polls, because if you look at anywhere, look at any of the elections, every single election, it has been record-setting.	0
677	TRUMP	And the good news is, for the Republican Party, the Democrats are getting very poor numbers in terms of bringing them in.	0
678	TRUMP	We're getting record-setting numbers.	0
679	TRUMP	I think I have something to do with that.	0
680	TRUMP	We're getting record-setting numbers.	0
681	TRUMP	And I won every one — the three of them that I won, I won with record-setting numbers.	0
682	TRUMP	New people are coming into the Republican Party.	0
683	TRUMP	We are building a new Republican Party, a lot of new people are coming in.	0
684	SYSTEM	[ applause ]	0
685	ARRARÁS	For the record, you have said publicly that you loved Telemundo in the past.	0
686	ARRARÁS	But it is not just a Telemundo poll.	0
687	ARRARÁS	We have...	0
688	TRUMP	I love them.	0
689	TRUMP	I love them.	0
690	SYSTEM	[ applause ]	0
691	ARRARÁS	All right.	0
692	ARRARÁS	Well, it's not the only poll.	0
693	TRUMP	They're fine.	0
694	TRUMP	Do you know what?	0
695	TRUMP	They're fine.	0
696	ARRARÁS	Just last night — let me — let me finish, please.	0
697	ARRARÁS	Just last night, The Washington Post showed that 80 percent of Hispanic voters in their polls have a negative view of you.	0
698	ARRARÁS	And concerning the Nevada victory, allow me to explain that the poll in Nevada was based on a tiny sample, statistically insignificant of only about 100 — let me finish please — of 100 Hispanic Republicans in the state of Nevada.	0
699	TRUMP	Why did they take the poll?	0
700	TRUMP	Why did they...	0
701	SYSTEM	[ crosstalk ]	0
702	ARRARÁS	I am making reference — I am making reference to Hispanic voters nationwide in a general election.	0
703	TRUMP	I'm just telling you, I'm doing very well with Hispanics.	0
704	TRUMP	And by the way, I settled my suit, as you know, with Univision.	0
705	TRUMP	It was settled.	0
706	TRUMP	We're good friends now.	0
707	TRUMP	It was all settled up.	0
708	SYSTEM	[ laughter ]	0
709	TRUMP	Very happy, very happy.	0
710	TRUMP	Very good people.	0
711	TRUMP	I'm just telling you — I'm just telling you that I will do really well with Hispanics.	0
712	TRUMP	I will do better than anybody on this stage.	0
713	TRUMP	I have respect for the people on the stage, but I will do very well with Hispanics.	0
714	TRUMP	But I'm telling you also, I'm bringing people, Democrats over and I'm bringing independents over, and we're building a much bigger, much stronger Republican Party.	0
715	BLITZER	Mr. Trump, thank you.	0
716	BLITZER	I want to turn our attention now to another critically important issue for the American people, the United States Supreme Court, where filling the vacancy left by the late Justice Antonin Scalia has become a major campaign issue.	0
717	BLITZER	I want to bring in Salem Radio Network host, Hugh Hewitt.	0
718	BLITZER	Hugh?	0
719	HEWITT	Thank you, Wolf.	0
720	HEWITT	To me, it's the most important issue.	0
721	HEWITT	I'll start with you, Senator Cruz.	0
722	HEWITT	Do you trust Mr. Trump to nominate conservative justices?	0
723	CRUZ	Well, Hugh, I agree with you that it — Justice Scalia's passing underscores the enormous gravity of this election.	0
724	CRUZ	Justice Scalia was someone I knew personally for 20 years; was privileged to be at his funeral this weekend.	0
725	CRUZ	And with his passing, the court is now hanging in the balance.	0
726	CRUZ	We are one liberal justice away from a five-justice radical leftist majority that would undermine our religious liberty; that would undermine the right to life; and that would fundamentally erase the Second Amendment right to keep and bear arms from the Constitution.	0
727	CRUZ	Now, I think the voters of Texas, the voters across Super Tuesday are assessing everyone standing on this — this stage.	0
728	CRUZ	In the past, Republican presidents always promise to nominate strict constitutionalists.	0
729	CRUZ	So I'm certain if you took a survey, everyone would say they would do that.	0
730	CRUZ	But the reality is, Democrats bat about 1,000.	0
731	CRUZ	Just about everyone they put on the court votes exactly as they want.	0
732	CRUZ	Republicans have batted worse than 500, more than half of the people we put on the court have been a disaster.	0
733	CRUZ	I've spent my whole life fighting to defend the Bill of Rights and the Constitution.	0
734	CRUZ	I can tell you, for voters that care about life or marriage or religious liberty or the Second Amendment, they're asking the question: Who do you know, beyond a shadow of a doubt, who do you know will nominate principled constitutionalists to the court?	0
735	CRUZ	I give you my word, every justice I nominate will vigorously defend the Bill of Rights for my children and for yours.	0
736	SYSTEM	[ applause ]	0
737	HEWITT	Mr. Trump, Senator Cruz mentioned the issue that keeps me up at night, which is religious liberty.	0
738	HEWITT	Churches, Catholic and Christian colleges, Catholic adoption agencies — all sorts of religious institutions fear that Hobby Lobby, if it's repealed, it was a five-four decision, they're going to have to bend their knee and provide morning-after pills.	0
739	HEWITT	They fear that if Bob Jones is expanded, they will lose their tax exemption.	0
740	HEWITT	Will you commit to voters tonight that religious liberty will be an absolute litmus test for anyone you appoint, not just to the Supreme Court, but to all courts?	0
741	TRUMP	Yes, I would.	0
742	TRUMP	And I've been there.	0
743	TRUMP	And I've been there very strongly.	0
744	TRUMP	I do have to say something, and this is interesting and it's not anybody's fault.	0
745	TRUMP	It's not Ted's fault.	0
746	TRUMP	Justice Roberts was strongly recommended and pushed by Ted.	0
747	TRUMP	Justice Roberts gave us Obamacare.	0
748	TRUMP	Might as well be called Roberts-care.	0
749	TRUMP	Two times of the Supreme Court, Justice Roberts approved something that he should have never raised his hand to approve.	0
750	TRUMP	And we ended up with Obamacare.	0
751	TRUMP	That is a rough thing.	0
752	TRUMP	And I know Ted feels badly about it.	0
753	TRUMP	And I think he probably still respects the judge.	0
754	TRUMP	But that judge has been a disaster in terms of everything we stand for because there is no way — no way that he should have approved Obamacare.	0
755	TRUMP	Now, with that being said, these are the things that happen.	0
756	TRUMP	But Ted very, very strongly pushed Judge Roberts, and Justice Roberts gave us something that we don't want.	0
757	HEWITT	Ted Cruz, Senator, the chief justice got Hobby Lobby right, but what do you make of Mr. Cruz's criticism?	0
758	CRUZ	Well, listen — Donald knows that it was George W. Bush who appointed John Roberts.	0
759	CRUZ	Yes, it's true, I supported the Republican nominee once he was made.	0
760	CRUZ	But I would not have nominated John Roberts.	0
761	CRUZ	I would have nominated my former boss, Mike Luttig, who was the strongest proven conservative on the court of appeals.	0
762	CRUZ	And I'll tell you, Hugh...	0
763	SYSTEM	[ applause ]	0
764	CRUZ	...you know, it's interesting now that Donald promises that he will appoint justices who — who will defend religious liberty, but this is a man who, for 40 years, has given money to Jimmy Carter, to Joe Biden, to Hillary Clinton, to Chuck Schumer, to Harry Reid.	0
765	CRUZ	Nobody who supports far-left liberal Democrats who are fighting for judicial activists can possibly care about having principled constitutionalists on the court.	0
766	CRUZ	And what Donald has told us is he will go to Washington...	0
767	SYSTEM	[ bell ringing ]	0
768	CRUZ	...and cut a deal.	0
769	HEWITT	Mr. Trump...	0
770	CRUZ	So that means on Supreme Court...	0
771	HEWITT	... can I...	0
772	CRUZ	... he's going to look to cut a deal, rather than fight for someone who won't cut a deal on the Constitution, but will defend it faithfully.	0
773	SYSTEM	[ applause ]	0
774	HEWITT	Can I trust you on religious liberty?	0
775	TRUMP	Well, let — let me — let me just say — let me just say this.	0
776	TRUMP	Look, I watched Ted — and I respected it, but he gets nowhere — stand on the Senate floor for a day or two days, and talk and talk and talk.	0
777	TRUMP	I watched the other senators laughing and smiling.	0
778	TRUMP	And when Ted was totally exhausted, he left the Senate floor, and they went back to work.	0
779	TRUMP	OK?	0
780	TRUMP	We have to have somebody that's going to make deals.	0
781	TRUMP	It's wonderful to stand up for two days and do that.	0
782	TRUMP	Now, Ted's been very critical — I have a sister who's a brilliant...	0
783	HEWITT	Mr. Cruz, will you make a deal about religious liberty?	0
784	TRUMP	... excuse me.	0
785	TRUMP	She's a brilliant judge.	0
786	TRUMP	He's been criticizing — he's been criticizing my sister for signing a certain bill.	0
787	TRUMP	You know who else signed that bill?	0
788	TRUMP	Justice Samuel Alito, a very conservative member of the Supreme Court, with my sister, signed that bill.	0
789	TRUMP	So I think that maybe we should get a little bit of an apology from Ted.	0
790	TRUMP	What do you think?	0
791	HEWITT	Let me — Senator.	0
792	CRUZ	Let me tell you right now, Donald, I will not apologize for a minute for defending the Constitution.	0
793	CRUZ	I will not apologize for defending the Bill of Rights.	0
794	SYSTEM	[ applause ]	0
795	CRUZ	And I find it amazing that your answer to Hugh and to the American people is, on religious liberty, you can't have one of the these crazy zealots that actually believes in it.	0
796	CRUZ	You've got to be willing to cut a deal.	0
797	CRUZ	And you know, there is a reason why, when Harry Reid was asked, of all the people on this stage, who does he want the most, who does he like the most, Harry Reid said Donald — Donald Trump.	0
798	CRUZ	Why?	0
799	CRUZ	Because Donald has supported him in the past, and he knows he can cut a deal with him.	0
800	SYSTEM	[ bell ringing ]	0
801	CRUZ	You know what, Donald...	0
802	SYSTEM	[ crosstalk ]	0
803	HEWITT	Senator Rubio.	0
804	CRUZ	...	0
805	CRUZ	I don't want a Supreme Court justice that you cut a deal with Harry Reid to undermine religious liberty, because that same justice will also erase the Second Amendment from the Bill of Rights.	0
806	SYSTEM	[ applause ]	0
807	TRUMP	When you say crazy zealot, are you talking about you?	0
808	TRUMP	Crazy zealot — give me a break.	0
809	HEWITT	Senator Rubio, you've heard this exchange on religious liberty.	0
810	HEWITT	You have said that religious liberty will trump even the ability of people to stay away from same-sex marriages, not provide flowers, not provide baked goods, et cetera.	0
811	HEWITT	Are you satisfied with this exchange on religious liberty?	0
812	RUBIO	Well, I think you ask a very important question, because the issue here — the next president of the United States has to fill this vacancy.	0
813	RUBIO	Justice Scalia — in the history of the republic, there has never been anyone better than him at standing for the principle that the Constitution is not a living and breathing document — it is supposed to be applied as originally meant.	0
814	RUBIO	And the next president of the United States has to be someone that you can trust and believe in to appoint someone just as good as Scalia — plus there may be at least two other vacancies.	0
815	RUBIO	So you ask Mr. Trump to respond and say that he would, and he says that he would.	0
816	RUBIO	But the bottom line is, if you look at his record over the last 25 or 30 years, on issue after issue, he has not been on our side.	0
817	RUBIO	Now, if he's changed, we're always looking for converts into the conservative movement.	0
818	RUBIO	But the bottom line is that, if you don't have a record there to look at and say, "I feel at peace that when Donald Trump is president of the United States, he's going to be firmly on our side on these issues."	0
819	RUBIO	In fact, very recently, he was still defending Planned Parenthood.	0
820	RUBIO	He says he's not going to take sides in the Palestinians versus Israel.	0
821	RUBIO	These are concerning things.	0
822	RUBIO	And so, yes, I have a doubt about whether Donald Trump, if he becomes president, will replace Justice Scalia with someone just like Justice Scalia.	0
823	HEWITT	Mr. Trump?	0
824	SYSTEM	[ applause ]	0
825	TRUMP	Well, let — let me just say — let me just say, first of all, I have great respect for Justice Scalia.	0
826	TRUMP	I thought he was terrific.	0
827	TRUMP	And if you talk about evolving, Ronald Reagan was a somewhat liberal Democrat.	0
828	TRUMP	Ronald Reagan evolved into a somewhat strong conservative — more importantly, he was a great president.	0
829	TRUMP	A great president.	0
830	TRUMP	As far as Planned Parenthood is concerned, I'm pro-life.	0
831	TRUMP	I'm totally against abortion, having to do with Planned Parenthood.	0
832	TRUMP	But millions and millions of women — cervical cancer, breast cancer — are helped by Planned Parenthood.	0
833	TRUMP	So you can say whatever you want, but they have millions of women going through Planned Parenthood that are helped greatly.	0
834	TRUMP	And I wouldn't fund it.	0
835	TRUMP	I would defund it because of the abortion factor, which they say is 3 percent.	0
836	TRUMP	I don't know what percentage it is.	0
837	TRUMP	They say it's 3 percent.	0
838	TRUMP	But I would defund it, because I'm pro-life.	0
839	TRUMP	But millions of women are helped by Planned Parenthood.	0
840	SYSTEM	[ applause ]	0
841	HEWITT	Governor Kasich, back to religious liberty.	0
842	HEWITT	You've been a little bit less emphatic.	0
843	HEWITT	You've said, same-sex couple approaches a cupcake maker, sell them a cupcake.	0
844	HEWITT	Can we trust you as much on religious liberty as the rest of these people?	0
845	KASICH	Well, you know, , of course.	0
846	KASICH	I mean, if — look, I was involved in just being a pioneer in a new church.	0
847	KASICH	Religious institutions should be able to practice the religion that they believe in.	0
848	KASICH	No question and no doubt about it.	0
849	KASICH	Now, in regard to same-sex marriage, I don't favor it.	0
850	KASICH	I've always favored traditional marriage, but, look, the court has ruled and I've moved on.	0
851	KASICH	And what I've said, Hugh, is that, look, where does it end?	0
852	KASICH	If you're in the business of selling things, if you're not going to sell to somebody you don't agree with, OK, today I'm not going to sell to somebody who's gay, and tomorrow maybe I won't sell to somebody who's divorced.	0
853	KASICH	I mean, if you're in the business of commerce, conduct commerce.	0
854	KASICH	That's my view.	0
855	KASICH	And if you don't agree with their lifestyle, say a prayer for them when they leave and hope they change their behavior.	0
856	KASICH	But when it comes to the religious institutions, they are in inviolate in my mind, and I would fight for those religious institutions.	0
857	KASICH	And look, I've appointed over a hundred judges as governor.	0
858	KASICH	I even appointed adjudge to the Ohio Supreme Court.	0
859	KASICH	And you know what they are?	0
860	KASICH	They're conservatives.	0
861	KASICH	Go check it out.	0
862	KASICH	They are conservatives.	0
863	KASICH	They don't make the law.	0
864	KASICH	They interpret the law.	0
865	KASICH	That's all they do.	0
866	KASICH	And they stick by the Constitution.	0
867	KASICH	So I will do that.	0
868	KASICH	But let's just not get so narrow here as to gotcha this or that.	0
869	KASICH	I think my position is clear.	0
870	HEWITT	Dr. Carson, let me wrap it up with you.	0
871	HEWITT	Are their positions clear?	0
872	SYSTEM	[ applause ]	0
873	HEWITT	Are the positions you've heard clear about the First Amendment and the first freedom?	0
874	CARSON	Well, first of all, let me just add my praise to Justice Scalia.	0
875	CARSON	I first met him when we got an honorary degree together a long time ago.	0
876	CARSON	A tremendous wit and intellect.	0
877	CARSON	As far as religious freedom is concerned, one of the basic tenets of this nation, and I believe that the Constitution protects all of our rights.	0
878	CARSON	And it gives people who believe in same-sex marriage the same rights as everybody else.	0
879	CARSON	But what we have to remember is even though everybody has the same rights, nobody get extra rights.	0
880	CARSON	So nobody gets to redefine things for everybody else and then have them have to conform to it.	0
881	CARSON	That's unfair.	0
882	CARSON	And this is the responsibility of Congress to come back and correct what the Supreme Court has done.	0
883	CARSON	That's why we have divided government.	0
