424	SANDERS	What we are taking on is the fact that over the last 20 years the drug companies and the insurance companies have spent $4.5 billion of your health insurance money on lobbying and campaign contributions.	0
425	SANDERS	That is why when I went to Canada the other day, people paid one-tenth the price in Canada for insulin that they're paying in the United States --	0
426	TAPPER	Thank you Senator.	0
427	TAPPER	I want to bring in Congressman Tim Ryan, Congressman Ryan your response?	0
428	RYAN	So here we are in Detroit, home of the United Auto workers.	0
429	RYAN	We have all our union friends here tonight.	0
430	RYAN	This plan that's being offered by Senator Warren and Senator Sanders will tell those Union members who gave away wages in order to get good healthcare that they're going to lose their healthcare because Washington's going to come in and tell them they got a better plan.	0
431	RYAN	This is the left and right thing -- new and better is this, move Medicare down to 50.	0
432	RYAN	Allow people to buy-in, Kaiser Permanente said that if they -- those 60 million people do that, they will see --	0
433	TAPPER	Thank you Congressman.	0
434	RYAN	A 40 percent reduction --	0
435	TAPPER	Thank you Congressman.	0
436	RYAN	In their healthcare cost, let businesses buy-in, Jake --	0
437	TAPPER	Thank you Congressman.	0
438	TAPPER	So Senator, let's talk about that.	0
439	TAPPER	If Medicare for all is enacted, there are more than 600,000 union members here in Michigan who would be forced to give up their private healthcare plans.	0
440	TAPPER	Now, I understand that it would provide universal coverage -- but, can you guarantee those union members that the benefits under Medicare for all will be as good as the benefits that they're representatives -- their union reps fought hard to negotiate?	0
441	SANDERS	Well two things, they will be better because Medicare for all is comprehensive -- it covers all healthcare needs.	0
442	SANDERS	For senior citizens it will finally include dental care, hearing aids and eyeglasses.	0
443	RYAN	But you don't know that -- you don't know that, Bernie.	0
444	SANDERS	Second of all --	0
445	TAPPER	I'll come to you in a second, Congressman.	0
446	SANDERS	I do know it, I wrote the damn bill.	0
447	SANDERS	And second of all, second of all -- many of our union brothers and sisters, nobody more pro-union than me up here, are now paying high deductibles and copayments when we do Medicare for all, instead of having the company putting money in to healthcare, they can get decent wage increases, which they're not getting today.	0
448	TAPPER	I want to bring in Congressman Ryan to respond to what Senator Sanders just said.	0
449	RYAN	I mean, Senator Sanders does not know all of the union contracts in the United States.	0
450	RYAN	I'm trying to explain that these union members are losing their jobs, their wages have been stagnant, the world is crumbling around them -- the only thing they have is possibly really good healthcare.	0
451	RYAN	And the Democratic message is going to be, we're going to go in and the only thing you have left we're going to take it and we're going to do better.	0
452	RYAN	I do not think that's a recipe for success for us, it's bad policy and it's certainly bad politics.	0
453	TAPPER	Congressman Delaney.	0
454	DELANEY	So the bill that Senator Sanders drafted, by definition will lower quality in healthcare, because it says specifically that the rates will be the same as current Medicare rates.	0
455	DELANEY	And the data is clear, Medicare does not cover the cost of healthcare, it covers 80 percent of the costs of healthcare in this country.	0
456	DELANEY	And private insurance covers 120 percent, so if you start underpaying all the healthcare providers, you're going to create a two tier market where wealthy people buy their healthcare with cash, and the people who are forced -- like my dad, the union electrician --	0
457	TAPPER	Thank you Congressman.	0
458	DELANEY	Will have that healthcare plan taken away from him --	0
459	TAPPER	Thank you Congressman --	0
460	DELANEY	They will be forced into an underfunded system.	0
461	TAPPER	I want to give Senator Sanders -- I want to give Senator Sanders a chance to respond.	0
462	SANDERS	On the Medicare for all, the hospitals will save substantial sums of money because they're not going to be spending a fortune doing billing and the other bureaucratic things that they have to do today.	0
463	SANDERS	Second of all --	0
464	DELANEY	I've done the math, it doesn't add up.	0
465	SANDERS	Maybe you did that and made money off of healthcare, but our job is to run a nonprofit healthcare system.	0
466	SANDERS	Furthermore -- furthermore, when we say $500 billion a year by ending all of the incredible complexities that are driving every American crazy trying to deal with the health insurance companies --	0
467	TAPPER	Thank you Senator.	0
468	SANDERS	Hospitals will be better off than they are today.	0
469	TAPPER	Congressman Delaney, I want to let you have a chance to respond.	0
470	DELANEY	Listen, his math is wrong.	0
471	DELANEY	That's all I'm saying -- that his math is wrong, it's been well-documented that if all the bills were paid at Medicare rate, which is specifically -- I think it's in section 1,200 of their bill, then many hospitals in this country would close.	1
472	DELANEY	I've been going around rural America, and I ask rural hospital administrators one question, "If all your bills were paid at the Medicare rate last year, what would happen?"	1
473	DELANEY	And they all look at me and say, "We would close."	1
474	DELANEY	But the question is, why do we have to be so extreme?	0
475	DELANEY	Why can't we just give everyone health care as a right, and allow them to have choice?	0
476	BASH	Thank you, Congressman.	0
477	DELANEY	I'm starting to think this is not about health care...	0
478	BASH	Thank you, Congressman...	0
479	DELANEY	This is an anti-private-sector...	0
480	BASH	Thank you Congressman.	0
481	BASH	We're going to move on.	0
482	DELANEY	... strategy.	0
483	BASH	We're going to move on to the issue of immigration now.	0
484	BASH	There is...	0
485	SYSTEM	(APPLAUSE)	0
486	BASH	... widespread agreement on this stage on the need for immigration reform, a pathway to citizenship for undocumented immigrants, including dreamers.	0
487	BASH	But there are some areas of disagreement.	0
488	BASH	Mayor Buttigieg, you're in favor of getting rid of the law that makes it a crime to come across the U.S. border illegally.	0
489	BASH	Why won't that just encourage more illegal immigration?	0
490	BUTTIGIEG	When I am president, illegally crossing the border will still be illegal.	0
491	BUTTIGIEG	We can argue over the finer points of which parts of this ought to be handled by civil law and which parts ought to be handled by criminal law.	0
492	BUTTIGIEG	But we've got a crisis on our hands.	0
493	BUTTIGIEG	And it's not just a crisis of immigration; it's a crisis of cruelty and incompetence that has created a humanitarian disaster on our southern border.	0
494	BUTTIGIEG	It is a stain on the United States of America.	0
495	BUTTIGIEG	Americans want comprehensive immigration reform.	0
496	BUTTIGIEG	And frankly, we've been talking about the same framework for my entire adult lifetime, protections for DREAMers; making sure that -- that we have a pathway to citizenship for the undocumented; cleaning up lawful immigration.	0
497	BUTTIGIEG	We know what to do.	0
498	BUTTIGIEG	We know that border security can be part of that package and we can still be a nation of laws.	0
499	BUTTIGIEG	The problem is we haven't had the will to get it done in Washington.	0
500	BUTTIGIEG	And now we have a president who could fix it in a month, because there is that bipartisan agreement, but he needs it to be a crisis rather than an achievement.	0
501	BUTTIGIEG	That will end on my watch.	0
502	BASH	But just a point of clarification, you did raise your hand in the last debate.	0
503	BASH	You do want to decriminalize crossing the border illegally?	0
504	BUTTIGIEG	So in my view, if fraud is involved, then that's suitable for the criminal statute.	0
505	BUTTIGIEG	If not, then it should be handled under civil law.	0
506	BUTTIGIEG	But these show of hands are exactly what is wrong with the way that this race is being covered.	0
507	BASH	Well, we're not -- we're not doing that here.	0
508	BUTTIGIEG	And we appreciate that.	0
509	BASH	Congressman -- thank you.	0
510	BASH	Congressman...	0
511	SYSTEM	(APPLAUSE)	0
512	BASH	... O'Rourke, you live near the U.S.-Mexico border in El Paso.	0
513	BASH	You disagree with Mayor Buttigieg on decriminalizing the border crossings.	0
514	BASH	Please respond.	0
515	O'ROURKE	I do, because, in my administration, after we have waived citizenship fees for green card holders, more than 9 million of our fellow Americans; freed DREAMers from any fear of deportation; and stopped criminally prosecuting families and children for seeking asylum and refuge; end for-profit detention in this country; and then assist...	0
516	SYSTEM	(APPLAUSE)	0
517	O'ROURKE	... those countries in Central America so that no family ever has to make that 2,000-mile journey, than I expect that people who come here follow our laws, and we reserve the right to criminally prosecute them if they do not.	0
518	BASH	Thank you, Congressman.	0
519	BASH	Senator Warren, you say the provision making illegal border crossings a crime is totally unnecessary.	0
520	BASH	Please respond.	0
521	WARREN	So the problem is that, right now, the criminalization statute is what gives Donald Trump the ability to take children away from their parents.	1
522	WARREN	It's what gives him the ability to lock up people at our borders.	0
523	WARREN	We need to continue to have border security, and we can do that, but what we can't do is not live our values.	0
524	WARREN	I've been down to the border.	0
525	WARREN	I have seen the mothers.	0
526	WARREN	I have seen the cages of babies.	0
527	WARREN	We must be a country that every day lives our values.	0
528	WARREN	And that means we cannot...	0
529	BASH	Thank you, Senator Warren.	0
530	WARREN	... make it a crime...	0
531	BASH	Just to clarify...	0
532	WARREN	... when someone...	0
533	BASH	Thank you, Senator.	0
534	BASH	Just to clarify, would you decriminalize...	0
535	WARREN	Yes.	0
536	BASH	... illegal border crossings?	0
537	WARREN	The point is not about criminalization.	0
538	WARREN	That has given Donald Trump the tool to break families apart.	0
539	BASH	Thank you, Senator.	0
540	WARREN	We need...	0
541	BASH	Governor Hickenlooper, your response?	0
542	HICKENLOOPER	I agree that we need secure borders.	0
543	HICKENLOOPER	There's no question about that.	0
544	HICKENLOOPER	And the frustration with what's going on in Washington is they're kicking the ball back and forth.	0
545	HICKENLOOPER	Secure the borders, make sure whatever law we have doesn't allow children to be snatched from their parents and put in cages.	0
546	HICKENLOOPER	How hard can that be?	0
547	HICKENLOOPER	We've got -- I don't know -- on the two debate nights, we've got 170 years of Washington experience.	0
548	HICKENLOOPER	Somehow it seems like that should be fairly fixable.	0
549	WARREN	Well, and one way to fix it is to decriminalize.	0
550	WARREN	That's the whole point.	0
551	WARREN	What we're...	0
552	SYSTEM	(APPLAUSE)	0
553	WARREN	... looking for here is a way to take away the tool that Donald Trump has used...	0
554	BASH	Thank you, Senator Warren.	0
555	WARREN	... to break up families.	0
556	BASH	Thank you, Senator Warren.	0
557	BASH	Senator Klobuchar, your response?	0
558	KLOBUCHAR	I would say there is the will to change this in Congress.	0
559	KLOBUCHAR	What's missing is the right person in the White House.	0
560	KLOBUCHAR	I believe that immigrants don't diminish America; they are America.	0
561	KLOBUCHAR	And if you want to do something...	0
562	SYSTEM	(APPLAUSE)	0
563	KLOBUCHAR	... about border security, you first of all change the rules so people can seek asylum in those Northern Triangle countries.	0
564	KLOBUCHAR	Then, you pass the bill.	0
565	KLOBUCHAR	And what the bill will do is, it will greatly reduce the deficit and give us some money for border security and for border processing the cases.	0
566	KLOBUCHAR	And most of all, it will allow for a path to citizenship.	0
567	KLOBUCHAR	Because this is not just about the border...	0
568	BASH	Thank you.	0
569	KLOBUCHAR	... Donald Trump wants to use these people as political pawns, when we have people...	0
570	BASH	Thank you, Senator Klobuchar.	0
571	KLOBUCHAR	... all over our country that simply want to work...	0
572	BASH	Thank you.	0
573	KLOBUCHAR	... and obey the law.	0
574	BASH	Senator Sanders, you want to provide undocumented immigrants free health care and free college.	0
575	BASH	Why won't this drive even more people to come to the U.S. illegally?	0
576	SANDERS	Because we’ll have strong border protections.	0
577	SANDERS	But the main point I want to make is that what Trump is doing through his racism and his xenophobia, is demonizing a group of people.	0
578	SANDERS	And as president, I will end that demonization.	0
579	SANDERS	If a mother and a child walk thousands of miles on a dangerous path, in my view, they are not criminals.	0
580	SYSTEM	(APPLAUSE)	0
581	SANDERS	They are people fleeing violence.	0
582	SANDERS	And I think the main thing that we’ve got to do -- among many others, and Beto made this point -- we’ve got to ask ourselves, “Why are people walking 2,000 miles to a strange country where they don’t know the language?”	0
583	SANDERS	So what we will do, the first week we are in the White House, is bring the entire hemisphere together to talk about how we rebuild Honduras...	0
584	BASH	Thank...	0
585	SANDERS	... Guatemala and El Salvador so people do not have to flee their own countries.	0
586	BASH	Thank you, Senator.	0
587	BASH	Governor Bullock, about two-thirds of Democratic voters and many of your rivals here for the nomination, support giving health insurance to undocumented immigrants.	0
588	BASH	You haven't gone that far.	0
589	BASH	Why not?	0
590	BULLOCK	Look, I think this is the part of the discussion that shows how often these debates are detached from people's lives.	0
591	BULLOCK	We've got 100,000 people showing up at the border right now.	0
592	BULLOCK	If we decriminalize entry, if we give health care to everyone, we'll have multiples of that.	0
593	BULLOCK	Don't take my word, that was President Obama's Homeland Security secretary that said that.	0
594	BULLOCK	The biggest problem right now that we have with immigration, it's Donald Trump.	0
595	BULLOCK	He's using immigration to not only rip apart families, but rip apart this country.	0
596	BULLOCK	We can actually get to the point where we have safe borders, where we have a path to citizenship, where we have opportunities for Dreamers.	0
597	BULLOCK	And you don't have to decriminalize everything.	0
598	BULLOCK	What you have to do is have a president in there with the judgment and the decency to treat someone that comes to the border like one of our own.	0
599	WARREN	You know, I just wanted to...	0
600	BASH	Senator...	0
601	WARREN	... add on this...	0
602	BASH	... he just said your plan in unrealistic.	0
603	BASH	How do you respond?	0
604	WARREN	You know, I think that what we have to do, is we have to be an America that is clear about what we want to do with immigration.	0
605	WARREN	We need to expand legal immigration.	0
606	WARREN	We need to create a path for citizenship, not just for Dreamers but for grandmas and for people who have been working here in the farms and for students who have overstayed their visas...	0
607	SYSTEM	(APPLAUSE)	0
608	WARREN	... we need to fix the crisis at the border.	0
609	WARREN	And a big part of how we do that, is we do not play into Donald Trump's hands.	0
610	BULLOCK	But...	0
611	WARREN	He wants to stir up the crisis at the border because that's his overall message.	0
612	WARREN	It's -- if there's anything wrong in your life, blame them.	0
613	BASH	Thank you, Senator Warren.	0
614	BASH	Governor Bullock, your response?	0
615	BULLOCK	But you are playing into Donald Trump's hands.	0
616	BULLOCK	The challenge isn't that it's a criminal offense to cross the border.	0
617	BULLOCK	The challenge is that Donald Trump is president, and using this to rip families apart.	0
618	BULLOCK	A sane immigration system needs a sane leader.	0
619	BULLOCK	And we can do that without decriminalizing and providing health care for everyone.	0
620	BULLOCK	And it's not me saying that, that's Obama's Homeland Security secretary...	0
621	WARREN	No.	0
622	BULLOCK	... that said you'll cause further problems at the border, not making it better.	0
623	WARREN	What -- what you're saying is ignore the law.	0
624	WARREN	Laws matter.	0
625	WARREN	And it matters if we say our law is that we will lock people up who come here, seeking refuge, who come here, seeking asylum, that is not a crime.	0
626	WARREN	And as Americans, what we need to do is have a sane system that keeps us safe at the border, but does not criminalize the activity...	0
627	BASH	Thank you, Senator Warren.	0
628	WARREN	... of a mother fleeing here for safety.	0
629	SYSTEM	(CROSSTALK)	0
630	BULLOCK	Dana, I must correct the record	0
631	BASH	Congressman Ryan, are Senator Sanders’ proposals going to incentivize undocumented immigrants to come into this country illegally?	0
632	RYAN	Yes.	0
633	RYAN	And right now, if you want to come into the country, you should at least ring the doorbell.	0
634	RYAN	We have asylum laws.	0
635	RYAN	I saw the kids up in Grand Rapids, not far from here.	0
636	RYAN	It is shameful what's happening.	0
637	RYAN	But Donald Trump is doing it.	0
638	RYAN	And even if you decriminalize, which we should not do, you still have statutory authority.	0
639	RYAN	The president could still use his authority to separate families.	0
640	RYAN	So we've got to get rid of Donald Trump.	0
641	RYAN	But you don't decriminalize people just walking into the United States.	0
642	RYAN	If they're seeking asylum, of course, we want to welcome them.	0
643	RYAN	We're a strong enough country to be able to welcome them.	0
644	RYAN	And as far as the healthcare goes, undocumented people can buy healthcare too.	0
645	RYAN	I mean everyone else in America is paying for their healthcare.	0
646	RYAN	I think - I don't think it's a stretch for us to ask undocumented people in the country to also pay for healthcare.	0
647	BASH	Senator Sanders, your response?	0
648	SANDERS	Well, I have two things.	0
649	SANDERS	A sane immigration policy moves the comprehensive immigration reform.	0
650	SANDERS	It moves to a humane border policy, and which, by the way, we have enough administrative judges, so that we don’t have incredible backlogs that we have right now.	0
651	SANDERS	But to your answer your question, I happen to believe that when I talk about healthcare as a human right that applies to all people in this country, and under a Medicare for All single payer system, we could afford to do that.	0
652	SYSTEM	(APPLAUSE)	0
653	BASH	Senator Sanders, thank you.	0
654	BASH	And Ms. Williamson, your response?	0
655	WILLIAMSON	Everything that we're talking about here tonight is what's wrong with American politics, and the Democratic Party needs to understand that we should be the party that talks, not just about symptoms, but also about causes.	0
656	WILLIAMSON	When it - when we're talking about healthcare, we need to talk about more than just the healthcare plan.	0
657	WILLIAMSON	We need to realize, we have a sickness care rather than a healthcare system.	0
658	WILLIAMSON	We need to be the party talking about why so many of our chemical policies and our food policies and our agricultural policies and our environment policies and even our economic policies are leading to people sick to begin with.	0
659	LEMON	Thank you --	0
660	WILLIAMSON	That's what the democratic -- but I want to say more --	0
661	LEMON	Thank you, Ms. Williamson.	0
662	WILLIAMSON	#NAME?	0
663	WILLIAMSON	OK.	0
664	LEMON	Thank you, Ms. Williamson.	0
665	WILLIAMSON	I hope you’ll come back to me this time.	0
666	LEMON	Go ahead.	0
667	LEMON	Thank you, Ms. Williamson.	0
668	LEMON	Let’s turn now to the issue of gun violence.	0
669	LEMON	There were three large-scale shootings this past week in America, at a park in Brooklyn, on the streets on Philadelphia and one that left three dead and 12 injured at a food festival in Gilroy, California.	0
670	LEMON	Governor - excuse me, Mayor Buttigieg, other than offering words of comfort, what’re you specially going to do to stop this epidemic of gun violence?	0
671	BUTTIGIEG	Well, this epidemic of gun violence has hit my community too, far too many times.	0
672	BUTTIGIEG	It’s the worst part of being there, getting the phone call, consoling, grieving parents.	0
673	BUTTIGIEG	And we have a mass shooting’s worth of killings everyday in this country.	0
674	BUTTIGIEG	What we’re doing hasn’t worked because we haven’t had a system in Washington capable of delivering what the American people have told us they want.	0
675	BUTTIGIEG	Eighty, 90 percent of Republicans want universal background checks, not to mention the common sense solutions like red flag laws that disarmed domestic abusers and flag mental health risks and an end to assault weapons, things like what I carried overseas in uniform, that have no business in American neighbors in peace time, let alone anywhere near a school.	0
676	BUTTIGIEG	I was at an event a few days ago, and a 13-year-old asked me what we’re going to do about school safety, and then began shaking and then began crying.	0
677	BUTTIGIEG	And we can talk about these policies, but we already know the policies.	0
678	BUTTIGIEG	I only thing I could think of, looking into the eyes of this child, is we’re supposed to be dealing with this so you don’t have to.	0
679	BUTTIGIEG	High school is hard enough, without having to worry about whether you’re going to get shot.	0
680	LEMON	Thank you.	0
681	BUTTIGIEG	And when 90 percent of Americans want something to happen --	0
682	LEMON	Thank you, Mayor.	0
683	BUTTIGIEG	-- and Washington --	0
684	SYSTEM	(CROSSTALK)	0
685	LEMON	Thank you, Mayor.	0
686	LEMON	Thank you, Mayor.	0
687	LEMON	Governor Hickenlooper, your response please?	0
688	KLOBUCHAR	I disagree - I disagree with his diagnosis of the problem.	0
689	LEMON	Please standby, Senator.	0
690	KLOBUCHAR	OK.	0
691	LEMON	Please stick to the rules.	0
692	LEMON	We'll get to you - we'll come to you in a just a minute.	0
693	LEMON	Governor Hickenlooper, please respond.	0
694	HICKENLOOPER	Well, this is the fundamental nonsense of government, another thing - another place where, despite our best efforts, we can't seem to make any progress.	0
695	HICKENLOOPER	You know, when I went to the - to the movie theater in Aurora in 2012, and saw that footage of what happened at that crime scene, I'll never forget it.	0
696	HICKENLOOPER	And we decided, you know, that we were going to go out and take on the NRA, and we passed as a purple state.	0
697	HICKENLOOPER	We passed universal background checks.	0
698	HICKENLOOPER	We limited magazine capacity.	0
699	HICKENLOOPER	We did the basic work that for whatever reason doesn't seem to be able to get done in Washington.	0
700	LEMON	Thank you, Governor.	0
701	LEMON	Senator Klobuchar, please respond.	0
702	KLOBUCHAR	Yes, this isn’t just about a system, or it’s not just about words.	0
703	KLOBUCHAR	This is about the NRA.	0
704	KLOBUCHAR	I sat across from the president of the United States after Parkland, because I’ve been a leader on these issues and have the will to close to a boyfriend loophole.	0
705	KLOBUCHAR	And I watched and wrote down when, nine times, he said he wanted universal background checks.	0
706	KLOBUCHAR	The next day, he goes and he meets with the NRA, and he folds.	0
707	KLOBUCHAR	As your president, I will not fold.	0
708	KLOBUCHAR	I will make sure that we get universal background checks passed, the assault weapon ban, that we do something about magazines, and that we understand when 6 little - little 6-year-old boy died, Stephen Romero, when his dad said he’s only 6 years old, all I can -	0
709	LEMON	Thank you, Senator.	0
710	KLOBUCHAR	- say is he's 6 years old.	0
711	LEMON	Mayor Buttigieg, please respond.	0
712	KLOBUCHAR	We have to remember that.	0
713	BUTTIGIEG	This is the exact same conversation we’ve been having since - since I was in high school.	0
714	BUTTIGIEG	I was a junior when the Columbine shooting happened.	0
715	BUTTIGIEG	I was part of the first generation that saw routine school shootings.	0
716	BUTTIGIEG	We have now produced the second school shooting generation in this country.	0
717	BUTTIGIEG	We better not allow there to be a third.	0
718	BUTTIGIEG	Something is broken if it is even possible for the same debate around the same solutions that we all know are the right thing to do.	0
719	BUTTIGIEG	They won’t prevent every incident.	0
720	BUTTIGIEG	They won’t save every life.	0
721	BUTTIGIEG	But we know what to do, and it has not happened.	0
722	SYSTEM	(APPLAUSE)	0
723	LEMON	Thank you, Mayor.	0
724	LEMON	Senator Klobuchar, please respond.	0
725	KLOBUCHAR	Yes.	0
726	KLOBUCHAR	What is broken is a political system that allows the NRA and other large, big money to come in and make things not happen when the majority of people are for.	0
727	KLOBUCHAR	The people are with us now.	0
728	KLOBUCHAR	After Parkland, those students just didn’t march.	0
729	KLOBUCHAR	They talked to their dads and their grandpas and the hunters in their family, and they said there must be a better way.	0
730	KLOBUCHAR	Then we elected people in the House of Representatives.	0
731	KLOBUCHAR	And guess what?	0
732	KLOBUCHAR	It changed, and they passed universal background checks.	0
733	KLOBUCHAR	And now that bill is sitting on Mitch McConnell’s doorstep because of the money and the power of the NRA.	0
734	KLOBUCHAR	As president, I will take them on.	0
735	LEMON	Thank you, Senator.	0
736	KLOBUCHAR	This is not about systems and words.	0
737	LEMON	Thank you, Senator Klobuchar.	0
738	SYSTEM	(APPLAUSE)	0
739	LEMON	Governor Bullock, how can Democrats trust you to be the leader on this fight for gun safety when you only changed your position to call for an assault weapons ban last summer?	0
740	BULLOCK	You know, like 40 percent of American households, I’m a gun-owner.	0
741	BULLOCK	I hunt.	0
742	BULLOCK	Like far too many people in America, I’ve been personally impacted by gun violence.	0
743	BULLOCK	Had an 11-year-old nephew, Jeremy, shot and killed on a playground.	0
744	BULLOCK	We need to start looking at this as a public health issue, not a political issue.	0
745	BULLOCK	I agree with Senator Klobuchar.	0
746	BULLOCK	It is the NRA.	0
747	BULLOCK	And it's not just gun violence.	0
748	BULLOCK	It's when we talked about climate, when we talk about prescription drug costs, Washington, D.C., is captured by dark money, the Koch brothers, and others.	0
749	BULLOCK	That's been the fight of my career.	0
750	BULLOCK	Kicking the Koch brothers out of Montana, taking the first case after Citizens United up to the Supreme Court, making it so that elections are about people.	0
751	BULLOCK	That's the way we're actually going to make a change on this, Don, is by changing that system.	0
752	BULLOCK	And most of the things that folks are talking about on this stage we're not going to address until we kick dark money and the post-Citizens United corporate spending out of these elections.	0
753	LEMON	Congressman O'Rourke, your response?	0
754	O'ROURKE	How else can we explain that we lose nearly 40,000 people in this country to gun violence, a number that no other country comes even close to, that we know what all the solutions are, and yet nothing has changed?	0
755	O'ROURKE	It is because, in this country, money buys influence, access, and, increasingly, outcomes.	0
756	O'ROURKE	The Centers for Disease Control prevented from actually studying the issue in the first place.	0
757	O'ROURKE	As president, we will make sure that we ban political action committee contributions to any member of Congress or any candidate for federal office.	0
758	O'ROURKE	We will listen to people, not PACs, people, not corporations, people, not special interests.	0
759	SYSTEM	(APPLAUSE)	0
760	LEMON	Congressman, thank you very much.	0
761	Senator Sanders, you said this in 2013, just months after the Sandy Hook massacre, and I quote here	If you pass the strongest gun control legislation tomorrow, I don't think it will have a profound effect on the tragedies we have seen.	0
762	Senator Sanders, you said this in 2013, just months after the Sandy Hook massacre, and I quote here	Do you still agree with that statement today?	0
763	SANDERS	I think we have got to do -- I think what I meant is what President Obama said, in that nobody up here is going to tell you that we have a magical solution to the crisis.	0
764	SANDERS	Now, I come from one of the most rural states in America.	0
765	SANDERS	I have a D-minus voting record from the NRA.	0
766	SANDERS	And as president I suspect it will be an F record.	0
767	SANDERS	What I believe we have got to do is have the guts to finally take on the NRA.	0
768	SANDERS	You asked me about my record.	0
769	SANDERS	Back in 1988, coming from a state that had no gun control, I called for the ban of the sale and distribution of assault weapons.	0
770	SANDERS	I lost that election.	0
771	SANDERS	I will do everything I can not only to take on the NRA, but to expand and create universal background checks, do away with the strawman provision, do away with the gun show loophole, and do away with the loopholes that now exist for gun manufacturers who are selling large amounts of weapons into communities that are going to gangs.	0
772	LEMON	Yeah.	0
773	LEMON	Mayor Buttigieg, your response.	0
774	BUTTIGIEG	Still the conversation that we've been having for the last 20 years.	0
775	BUTTIGIEG	Of course we need to get money out of politics.	0
776	BUTTIGIEG	But when I propose the actual structural democratic reforms that might make a difference, end the Electoral College, amend the Constitution, if necessary, to clear up Citizens United, have D.C. actually be a state, and depoliticize the Supreme Court with structural reform, people look at me funny, as if this country were incapable of structural reform.	0
777	BUTTIGIEG	Does anybody really think we're going to overtake Citizens United without constitutional action?	0
778	BUTTIGIEG	This is a country that once changed its Constitution so you couldn't drink and then changed it back because we changed our minds about that.	0
779	LEMON	Thank you.	0
780	LEMON	Thank you, Mayor.	0
781	BUTTIGIEG	And you're telling me we can't reform our democracy in our time?	0
782	LEMON	Thank you, Mayor.	0
783	BUTTIGIEG	We have to or we'll be having the same argument 20 years from now.	0
784	SYSTEM	(CROSSTALK)	0
785	LEMON	Please respond, Governor Bullock.	0
786	BULLOCK	You can make changes.	0
787	BULLOCK	Even in Montana, with a two-thirds Republican legislature, we passed a law that said, if you're going to spend money in our elections, I don't care if you call yourselves Americans for America for America, you're going to have to disclose every one of those dollars in the last 90 days.	0
788	BULLOCK	I'll never forget running for re-election in 2016.	0
789	BULLOCK	Even we stopped the Koch brothers from spending it that time.	0
790	BULLOCK	If we can kick the Koch brothers out of Montana, we can do it in D.C., we can do it everywhere.	0
791	BULLOCK	And we're also taking steps, additional steps that we've taken -- I passed an executive order.	0
792	BULLOCK	If you're even going to contract with the state...	0
793	LEMON	Governor Bullock, thank you very much.	0
794	WARREN	I'd like to have a chance on this.	0
795	LEMON	Ms. Williamson, how do you respond to this issue of gun safety?	0
796	WILLIAMSON	The issue of gun safety, of course, is that the NRA has us in a chokehold, but so do the pharmaceutical companies, so do the health insurance companies, so do the fossil fuel companies, and so do the defense contractors, and none of this will change until we either pass a constitutional amendment or pass legislation that establishes public funding for federal campaigns.	0
797	WILLIAMSON	But for politicians, including my fellow candidates, who themselves have taken tens of thousands -- and in some cases, hundreds of thousands -- of dollars from these same corporate donors to think that they now have the moral authority to say we're going to take them on, I don't think the Democratic Party should be surprised that so many Americans believe yada, yada, yada.	0
798	SYSTEM	(APPLAUSE)	0
799	It is time for us to start over with people who have not taken donations from any of those corporations and can say with real moral authority	That is over.	0
800	It is time for us to start over with people who have not taken donations from any of those corporations and can say with real moral authority	We are going to establish public funding for federal campaigns.	0
801	It is time for us to start over with people who have not taken donations from any of those corporations and can say with real moral authority	That's what we need to stand up to.	0
802	It is time for us to start over with people who have not taken donations from any of those corporations and can say with real moral authority	We need to have a constitutional amendment.	0
803	It is time for us to start over with people who have not taken donations from any of those corporations and can say with real moral authority	We need to have -- we need to have legislation to do it.	0
804	LEMON	Thank you.	0
805	WILLIAMSON	And until we do it, it's just the same old, same old.	0
806	SYSTEM	(CROSSTALK)	0
807	LEMON	Thank you.	0
808	LEMON	Thank you, Ms. Williamson.	0
809	LEMON	The debate will be right back right after this short break.	0
810	TAPPER	Presidential Debate, we are live from Detroit, Michigan.	0
811	TAPPER	In poll after poll Democratic voters say that they want a candidate who can beat President Trump, more than they want a candidate who agrees with them on major issues.	0
812	TAPPER	Governor Hickenlooper, you ran a Facebook ad that warned "socialism is not the answer."	0
813	TAPPER	The ad also said, "don't let extremes give Trump four more years," are you saying that Senator Sanders is too extreme to beat President Trump?	0
814	HICKENLOOPER	I'm saying the policies of -- this notion that you're going to take private insurance away from 180 million Americans who, many of them don't want to give -- many of them do want to get rid of it, but some don't -- many don't.	0
815	HICKENLOOPER	Or you're going to -- the Green New Deal make sure that every American's guaranteed a government job if they want, that is a disaster at the ballot box, you might as well FedEx the election to Donald Trump.	0
816	HICKENLOOPER	I think we've got to focus on where Donald Trump is failing, you know, the world malpractice, and this is interesting -- I always thought it was doctors or lawyers, it's -- you know negligent, improper, illegal professional activity for doctors, lawyers or public officials, Google it, check it out.	0
817	HICKENLOOPER	Donald Trump is malpractice personified, we've got to point that out.	0
818	HICKENLOOPER	Why is it soybean farmers in Iowa need 10 good years to get back to where they were 2 years ago?	0
819	HICKENLOOPER	Where's the small manufacturing jobs that are supposed to come back?	0
820	HICKENLOOPER	Why are we lurching from one international crisis to another?	0
821	HICKENLOOPER	All things that he promised American voters, we've got to focus on that -- and the economy, and jobs, and training, so that we can promise a future for America that everybody wants to invest it.	0
822	TAPPER	Thank you Governor.	0
